# Channel information:
#	Channel 1 : s, Volts
#	Channel  2 : s, Volts

# x value followed by y for each channel:
0.00367,-154.27584,0.0
0.00368,-154.27584,0.0
0.00369,-154.27584,25.3952
0.0037,-154.27584,25.3952
0.00371,-154.27584,25.3952
0.00372,-154.27584,25.3952
0.00373,-154.27584,25.3952
0.00374,-154.27584,25.3952
0.00375,-154.27584,0.0
0.00376,-154.27584,25.3952
0.00377,-154.27584,25.3952
0.00378,-154.27584,0.0
0.00379,-152.61696,25.3952
0.0038,-152.61696,0.0
0.00381,-152.61696,25.3952
0.00382,-152.61696,0.0
0.00383,-154.27584,0.0
0.00384,-152.61696,0.0
0.00385,-152.61696,0.0
0.00386,-152.61696,0.0
0.00387,-152.61696,25.3952
0.00388,-152.61696,0.0
0.00389,-152.61696,25.3952
0.0039,-152.61696,25.3952
0.00391,-152.61696,25.3952
0.00392,-152.61696,25.3952
0.00393,-152.61696,25.3952
0.00394,-152.61696,0.0
0.00395,-152.61696,0.0
0.00396,-152.61696,0.0
0.00397,-152.61696,25.3952
0.00398,-152.61696,25.3952
0.00399,-152.61696,0.0
0.004,-152.61696,25.3952
0.00401,-150.95808,25.3952
0.00402,-150.95808,0.0
0.00403,-152.61696,0.0
0.00404,-150.95808,0.0
0.00405,-150.95808,25.3952
0.00406,-150.95808,25.3952
0.00407,-152.61696,0.0
0.00408,-150.95808,0.0
0.00409,-150.95808,25.3952
0.0041,-150.95808,25.3952
0.00411,-150.95808,0.0
0.00412,-150.95808,0.0
0.00413,-150.95808,25.3952
0.00414,-150.95808,0.0
0.00415,-150.95808,0.0
0.00416,-150.95808,25.3952
0.00417,-150.95808,25.3952
0.00418,-150.95808,25.3952
0.00419,-150.95808,0.0
0.0042,-150.95808,25.3952
0.00421,-149.2992,25.3952
0.00422,-150.95808,0.0
0.00423,-150.95808,25.3952
0.00424,-149.2992,25.3952
0.00425,-149.2992,0.0
0.00426,-149.2992,0.0
0.00427,-149.2992,25.3952
0.00428,-149.2992,25.3952
0.00429,-149.2992,0.0
0.0043,-149.2992,25.3952
0.00431,-149.2992,25.3952
0.00432,-149.2992,25.3952
0.00433,-149.2992,0.0
0.00434,-149.2992,25.3952
0.00435,-149.2992,25.3952
0.00436,-149.2992,25.3952
0.00437,-149.2992,0.0
0.00438,-149.2992,25.3952
0.00439,-149.2992,0.0
0.0044,-149.2992,25.3952
0.00441,-149.2992,0.0
0.00442,-149.2992,0.0
0.00443,-149.2992,25.3952
0.00444,-149.2992,25.3952
0.00445,-149.2992,0.0
0.00446,-149.2992,25.3952
0.00447,-149.2992,0.0
0.00448,-149.2992,0.0
0.00449,-149.2992,0.0
0.0045,-147.64032,0.0
0.00451,-147.64032,25.3952
0.00452,-149.2992,25.3952
0.00453,-147.64032,25.3952
0.00454,-149.2992,25.3952
0.00455,-147.64032,0.0
0.00456,-147.64032,0.0
0.00457,-147.64032,25.3952
0.00458,-147.64032,25.3952
0.00459,-147.64032,0.0
0.0046,-147.64032,0.0
0.00461,-147.64032,25.3952
0.00462,-147.64032,0.0
0.00463,-147.64032,0.0
0.00464,-147.64032,25.3952
0.00465,-147.64032,25.3952
0.00466,-147.64032,25.3952
0.00467,-147.64032,25.3952
0.00468,-147.64032,0.0
0.00469,-147.64032,0.0
0.0047,-147.64032,25.3952
0.00471,-145.98144,0.0
0.00472,-147.64032,0.0
0.00473,-145.98144,0.0
0.00474,-145.98144,25.3952
0.00475,-145.98144,0.0
0.00476,-145.98144,25.3952
0.00477,-145.98144,0.0
0.00478,-145.98144,25.3952
0.00479,-145.98144,25.3952
0.0048,-145.98144,25.3952
0.00481,-145.98144,0.0
0.00482,-145.98144,25.3952
0.00483,-145.98144,25.3952
0.00484,-145.98144,0.0
0.00485,-145.98144,25.3952
0.00486,-145.98144,25.3952
0.00487,-145.98144,25.3952
0.00488,-145.98144,25.3952
0.00489,-145.98144,0.0
0.0049,-145.98144,0.0
0.00491,-145.98144,25.3952
0.00492,-145.98144,25.3952
0.00493,-145.98144,25.3952
0.00494,-144.32256,25.3952
0.00495,-144.32256,25.3952
0.00496,-144.32256,0.0
0.00497,-144.32256,25.3952
0.00498,-144.32256,25.3952
0.00499,-144.32256,0.0
0.005,-144.32256,0.0
0.00501,-144.32256,0.0
0.00502,-144.32256,25.3952
0.00503,-144.32256,25.3952
0.00504,-144.32256,25.3952
0.00505,-144.32256,25.3952
0.00506,-144.32256,25.3952
0.00507,-144.32256,25.3952
0.00508,-144.32256,0.0
0.00509,-144.32256,25.3952
0.0051,-144.32256,0.0
0.00511,-144.32256,25.3952
0.00512,-144.32256,25.3952
