# Channel information:
#	Channel 1 : s, Volts
#	Channel  2 : s, Volts

# x value followed by y for each channel:
0.001194,0.9792,0.0136
0.001196,0.9792,0.0136
0.001198,0.9792,0.0136
0.0012,0.9792,0.0136
0.001202,0.9928,0.0136
0.001204,0.9792,0.0136
0.001206,0.9928,0.0136
0.001208,0.9928,0.0136
0.00121,0.9928,0.0136
0.001212,0.9928,0.0
0.001214,0.9928,0.0136
0.001216,0.9928,0.0136
0.001218,0.9792,0.0136
0.00122,0.9792,0.0136
0.001222,0.9928,0.0136
0.001224,0.9928,0.0136
0.001226,0.9792,0.0136
0.001228,0.9792,0.0136
0.00123,0.9928,0.0136
0.001232,0.9928,0.0136
0.001234,0.9928,0.0136
0.001236,0.9928,0.0136
0.001238,0.9792,0.0136
0.00124,0.9792,0.0136
0.001242,0.9928,0.0136
0.001244,0.9928,0.0136
0.001246,0.9792,0.0136
0.001248,0.9792,0.0136
0.00125,-0.6392,-1.5912
0.001252,-0.6392,-1.564
0.001254,-0.6392,-1.5368
0.001256,-0.6528,-1.5096
0.001258,-0.6664,-1.4824
0.00126,-0.68,-1.4552
0.001262,-0.68,-1.428
0.001264,-0.68,-1.4008
0.001266,-0.6936,-1.3872
0.001268,-0.6936,-1.36
0.00127,-0.7072,-1.3464
0.001272,-0.7072,-1.3192
0.001274,-0.7072,-1.292
0.001276,-0.7208,-1.2784
0.001278,-0.7208,-1.2512
0.00128,-0.7344,-1.2376
0.001282,-0.7344,-1.2104
0.001284,-0.7344,-1.1832
0.001286,-0.748,-1.1696
0.001288,-0.7344,-1.156
0.00129,-0.7616,-1.1288
0.001292,-0.7616,-1.1152
0.001294,-0.7616,-1.1016
0.001296,-0.7616,-1.0744
0.001298,-0.7752,-1.0608
0.0013,-0.7752,-1.0336
0.001302,-0.7752,-1.02
0.001304,-0.7888,-0.9928
0.001306,-0.7888,-0.9928
0.001308,-0.7888,-0.9656
0.00131,-0.7888,-0.952
0.001312,-0.8024,-0.9384
0.001314,-0.8024,-0.9112
0.001316,-0.816,-0.8976
0.001318,-0.816,-0.884
0.00132,-0.8024,-0.8704
0.001322,-0.816,-0.8568
0.001324,-0.816,-0.8432
0.001326,-0.8296,-0.8296
0.001328,-0.8296,-0.816
0.00133,-0.8432,-0.8024
0.001332,-0.8432,-0.7888
0.001334,-0.8432,-0.7616
0.001336,-0.8432,-0.7616
0.001338,-0.8432,-0.748
0.00134,-0.8568,-0.7344
0.001342,-0.8568,-0.7208
0.001344,-0.8568,-0.7072
0.001346,-0.8568,-0.6936
0.001348,-0.8704,-0.68
0.00135,-0.8568,-0.6664
0.001352,-0.8704,-0.6528
0.001354,-0.8704,-0.6528
0.001356,-0.884,-0.6392
0.001358,-0.884,-0.6256
0.00136,-0.8704,-0.612
0.001362,-0.884,-0.5984
0.001364,-0.884,-0.5984
0.001366,-0.884,-0.5848
0.001368,-0.884,-0.5712
0.00137,-0.8976,-0.5712
0.001372,-0.884,-0.5576
0.001374,-0.884,-0.544
0.001376,-0.8976,-0.5304
0.001378,-0.9112,-0.5304
0.00138,-0.9112,-0.5168
0.001382,-0.9112,-0.5032
0.001384,-0.9248,-0.5032
0.001386,-0.9112,-0.4896
0.001388,-0.9112,-0.476
0.00139,-0.9248,-0.476
0.001392,-0.9248,-0.4624
0.001394,-0.9248,-0.4488
0.001396,-0.9248,-0.4488
0.001398,-0.9248,-0.4488
0.0014,-0.9248,-0.4352
0.001402,-0.9248,-0.4216
0.001404,-0.9248,-0.4216
0.001406,-0.9384,-0.408
0.001408,-0.9384,-0.408
0.00141,-0.9384,-0.408
0.001412,-0.9384,-0.3944
0.001414,-0.9384,-0.3808
0.001416,-0.9384,-0.3808
0.001418,-0.9384,-0.3672
0.00142,-0.9384,-0.3536
0.001422,-0.952,-0.3536
0.001424,-0.9384,-0.3536
0.001426,-0.9384,-0.34
0.001428,-0.952,-0.34
0.00143,-0.9384,-0.34
0.001432,-0.952,-0.3264
0.001434,-0.952,-0.3264
0.001436,-0.952,-0.3128
0.001438,-0.952,-0.3128
0.00144,-0.952,-0.2992
0.001442,-0.952,-0.2992
0.001444,-0.952,-0.2856
0.001446,-0.952,-0.2856
0.001448,-0.952,-0.2856
0.00145,-0.9656,-0.2856
0.001452,-0.9656,-0.272
0.001454,-0.952,-0.272
0.001456,-0.9656,-0.2584
0.001458,-0.9656,-0.2584
0.00146,-0.9656,-0.2584
