# Channel information:
#	Channel 1 : s, Volts
#	Channel  2 : s, Volts

# x value followed by y for each channel:
2.87e-06,0.47872,-0.0072
2.88e-06,0.47872,-0.0068
2.89e-06,0.47872,-0.0068
2.9e-06,0.47872,-0.0068
2.91e-06,0.4896,-0.0068
2.92e-06,0.50048,-0.0068
2.93e-06,0.50048,-0.0068
2.94e-06,0.50048,-0.0064
2.95e-06,0.51136,-0.0068
2.96e-06,0.50048,-0.0064
2.97e-06,0.51136,-0.0064
2.98e-06,0.51136,-0.0064
2.99e-06,0.52224,-0.006
3e-06,0.51136,-0.0056
3.01e-06,0.53312,-0.0056
3.02e-06,0.53312,-0.0064
3.03e-06,0.53312,-0.0056
3.04e-06,0.53312,-0.006
3.05e-06,0.544,-0.006
3.06e-06,0.53312,-0.0056
3.07e-06,0.544,-0.0056
3.08e-06,0.544,-0.006
3.09e-06,0.55488,-0.0056
3.1e-06,0.55488,-0.0056
3.11e-06,0.55488,-0.0056
3.12e-06,0.55488,-0.0056
3.13e-06,0.56576,-0.0052
3.14e-06,0.55488,-0.0052
3.15e-06,0.57664,-0.0048
3.16e-06,0.56576,-0.0048
3.17e-06,0.57664,-0.0052
3.18e-06,0.57664,-0.0048
3.19e-06,0.57664,-0.0048
3.2e-06,0.58752,-0.0052
3.21e-06,0.58752,-0.0048
3.22e-06,0.5984,-0.0044
3.23e-06,0.5984,-0.0048
3.24e-06,0.5984,-0.0048
3.25e-06,0.60928,-0.0044
3.26e-06,0.60928,-0.0044
3.27e-06,0.60928,-0.0048
3.28e-06,0.62016,-0.0044
3.29e-06,0.62016,-0.0044
3.3e-06,0.63104,-0.0044
3.31e-06,0.63104,-0.0044
3.32e-06,0.62016,-0.0044
3.33e-06,0.63104,-0.004
3.34e-06,0.62016,-0.004
3.35e-06,0.64192,-0.0044
3.36e-06,0.6528,-0.0044
3.37e-06,0.63104,-0.004
3.38e-06,0.64192,-0.0044
3.39e-06,0.64192,-0.0036
3.4e-06,0.6528,-0.004
3.41e-06,0.66368,-0.0028
3.42e-06,0.6528,-0.0032
3.43e-06,0.66368,-0.0036
3.44e-06,0.6528,-0.0032
3.45e-06,0.67456,-0.0036
3.46e-06,0.68544,-0.0032
3.47e-06,0.67456,-0.0032
3.48e-06,0.67456,-0.0032
3.49e-06,0.68544,-0.0028
3.5e-06,0.66368,-0.0032
3.51e-06,0.68544,-0.0024
3.52e-06,0.69632,-0.0028
3.53e-06,0.7072,-0.0028
3.54e-06,0.68544,-0.0024
3.55e-06,0.7072,-0.002
3.56e-06,0.7072,-0.0024
3.57e-06,0.7072,-0.0028
3.58e-06,0.7072,-0.0024
3.59e-06,0.7072,-0.0028
3.6e-06,0.71808,-0.0024
3.61e-06,0.72896,-0.0024
3.62e-06,0.72896,-0.002
3.63e-06,0.71808,-0.002
3.64e-06,0.72896,-0.0016
3.65e-06,0.71808,-0.0016
3.66e-06,0.73984,-0.0016
3.67e-06,0.73984,-0.0016
3.68e-06,0.73984,-0.0012
3.69e-06,0.73984,-0.0016
3.7e-06,0.75072,-0.0016
3.71e-06,0.77248,-0.0012
3.72e-06,0.75072,-0.0008
3.73e-06,0.7616,-0.0016
3.74e-06,0.7616,-0.0012
3.75e-06,0.7616,-0.0012
3.76e-06,0.78336,-0.0008
3.77e-06,0.77248,-0.0012
3.78e-06,0.78336,-0.0008
3.79e-06,0.79424,-0.0004
3.8e-06,0.77248,-0.0004
3.81e-06,0.78336,-0.0008
3.82e-06,0.79424,-0.0004
3.83e-06,0.77248,-0.0004
3.84e-06,0.78336,-0.0004
3.85e-06,0.78336,-0.0004
