# Channel information:
#	Channel 1 : s, Volts
#	Channel  2 : s, Volts

# x value followed by y for each channel:
0.0002012,0.9248,0.272
0.0002016,0.9248,0.2856
0.000202,0.9248,0.2856
0.0002024,0.9248,0.2856
0.0002028,0.9248,0.2856
0.0002032,0.9248,0.2856
0.0002036,0.9384,0.272
0.000204,0.9112,0.2856
0.0002044,0.9248,0.272
0.0002048,0.9248,0.272
0.0002052,0.9248,0.272
0.0002056,0.9248,0.272
0.000206,0.9248,0.272
0.0002064,0.9248,0.2584
0.0002068,0.9384,0.272
0.0002072,0.9384,0.272
0.0002076,0.9248,0.2584
0.000208,0.9248,0.272
0.0002084,0.9384,0.2584
0.0002088,0.9384,0.272
0.0002092,0.9248,0.2584
0.0002096,0.9248,0.2584
0.00021,0.9384,0.2448
0.0002104,0.9248,0.2584
0.0002108,0.9248,0.2584
0.0002112,0.9384,0.2584
0.0002116,0.9384,0.2584
0.000212,0.9384,0.2584
0.0002124,0.9248,0.2584
0.0002128,0.9112,0.2584
0.0002132,0.9248,0.2584
0.0002136,0.9384,0.2584
0.000214,0.9384,0.2448
0.0002144,0.9384,0.2448
0.0002148,0.9384,0.2448
0.0002152,0.9384,0.2448
0.0002156,0.9384,0.2448
0.000216,0.9248,0.2584
0.0002164,0.9384,0.2584
0.0002168,0.9248,0.2584
0.0002172,0.9384,0.2448
0.0002176,0.9248,0.2448
0.000218,0.9248,0.2448
0.0002184,0.9248,0.2584
0.0002188,0.9248,0.2448
0.0002192,0.9248,0.2448
0.0002196,0.9384,0.2448
0.00022,0.9384,0.2312
0.0002204,0.9384,0.2448
0.0002208,0.9248,0.2448
0.0002212,0.9248,0.2312
0.0002216,0.9384,0.2312
0.000222,0.9384,0.2312
0.0002224,0.9248,0.2448
0.0002228,0.9112,0.2448
0.0002232,0.9384,0.2176
0.0002236,0.9384,0.2448
0.000224,0.9384,0.2312
0.0002244,0.9384,0.2312
0.0002248,0.9384,0.2448
0.0002252,0.9384,0.2312
0.0002256,0.9248,0.2448
0.000226,0.9384,0.2312
0.0002264,0.9384,0.2312
0.0002268,0.952,0.2176
0.0002272,0.9384,0.2312
0.0002276,0.9384,0.2176
0.000228,0.9384,0.2312
0.0002284,0.9248,0.2312
0.0002288,0.9248,0.2448
0.0002292,0.9384,0.2176
0.0002296,0.9384,0.2176
0.00023,0.9384,0.2312
0.0002304,0.9384,0.2176
0.0002308,0.9384,0.2176
0.0002312,0.9384,0.2176
0.0002316,0.9384,0.2176
0.000232,0.9248,0.2176
0.0002324,0.9384,0.2176
0.0002328,0.9384,0.2176
0.0002332,0.9384,0.2176
0.0002336,0.9384,0.2176
0.000234,0.9248,0.2176
0.0002344,0.9384,0.2176
0.0002348,0.952,0.2176
0.0002352,0.9384,0.204
0.0002356,0.9384,0.204
0.000236,0.9248,0.2176
0.0002364,0.952,0.2176
0.0002368,0.9384,0.2176
0.0002372,0.9384,0.204
0.0002376,0.9384,0.204
0.000238,0.9384,0.204
0.0002384,0.9384,0.204
0.0002388,0.9384,0.204
0.0002392,0.9384,0.204
0.0002396,0.9384,0.2176
0.00024,0.9384,0.204
0.0002404,0.952,0.204
0.0002408,0.952,0.204
0.0002412,0.952,0.2176
0.0002416,0.9384,0.204
0.000242,0.9384,0.1904
0.0002424,0.9384,0.204
0.0002428,0.952,0.1904
0.0002432,0.9384,0.1904
0.0002436,0.9384,0.1904
0.000244,0.9384,0.1904
0.0002444,0.952,0.204
0.0002448,0.952,0.1904
0.0002452,0.9384,0.1904
0.0002456,0.9384,0.1904
0.000246,0.9384,0.1904
0.0002464,0.9384,0.1904
0.0002468,0.9384,0.204
0.0002472,0.9384,0.1904
0.0002476,0.9384,0.1904
0.000248,0.952,0.1904
0.0002484,0.9384,0.1904
0.0002488,0.9384,0.1904
0.0002492,0.9384,0.1768
0.0002496,0.952,0.1768
0.00025,0.952,0.1768
0.0002504,0.9248,0.1904
0.0002508,0.9384,0.1768
0.0002512,0.952,0.1768
0.0002516,0.9384,0.1904
0.000252,0.9384,0.1904
0.0002524,0.9248,0.1904
0.0002528,-0.68,-1.4144
0.0002532,-0.6936,-1.4144
0.0002536,-0.68,-1.4144
0.000254,-0.68,-1.4144
0.0002544,-0.68,-1.4008
0.0002548,-0.68,-1.4008
0.0002552,-0.68,-1.4008
0.0002556,-0.68,-1.3872
0.000256,-0.68,-1.3872
0.0002564,-0.6936,-1.3736
0.0002568,-0.6936,-1.3736
0.0002572,-0.6936,-1.3736
0.0002576,-0.6936,-1.36
0.000258,-0.6936,-1.36
0.0002584,-0.7072,-1.36
0.0002588,-0.6936,-1.36
0.0002592,-0.7072,-1.3464
0.0002596,-0.7072,-1.3464
0.00026,-0.7072,-1.3328
0.0002604,-0.6936,-1.3328
0.0002608,-0.7072,-1.3328
0.0002612,-0.6936,-1.3192
0.0002616,-0.7072,-1.3192
0.000262,-0.7072,-1.3056
0.0002624,-0.7072,-1.3192
0.0002628,-0.7072,-1.292
0.0002632,-0.7208,-1.3056
0.0002636,-0.7072,-1.3192
0.000264,-0.7072,-1.292
0.0002644,-0.7072,-1.292
0.0002648,-0.7208,-1.2784
0.0002652,-0.7208,-1.292
0.0002656,-0.7208,-1.292
0.000266,-0.7072,-1.2784
0.0002664,-0.7208,-1.2784
0.0002668,-0.7208,-1.2784
0.0002672,-0.7208,-1.2648
0.0002676,-0.7208,-1.2512
0.000268,-0.7208,-1.2512
0.0002684,-0.7208,-1.2376
0.0002688,-0.7344,-1.2376
0.0002692,-0.7208,-1.2376
0.0002696,-0.7344,-1.2376
0.00027,-0.7208,-1.2376
0.0002704,-0.7344,-1.2376
0.0002708,-0.7344,-1.2376
0.0002712,-0.7344,-1.2104
0.0002716,-0.748,-1.224
0.000272,-0.7344,-1.2104
0.0002724,-0.7344,-1.2104
0.0002728,-0.7344,-1.2104
0.0002732,-0.7344,-1.1968
0.0002736,-0.7344,-1.1832
0.000274,-0.7344,-1.1832
0.0002744,-0.748,-1.1832
0.0002748,-0.748,-1.1832
0.0002752,-0.748,-1.1832
0.0002756,-0.7344,-1.1696
0.000276,-0.748,-1.1696
0.0002764,-0.748,-1.1696
0.0002768,-0.748,-1.1696
0.0002772,-0.748,-1.156
0.0002776,-0.748,-1.156
0.000278,-0.748,-1.156
0.0002784,-0.7616,-1.156
0.0002788,-0.7616,-1.1424
0.0002792,-0.7616,-1.1424
0.0002796,-0.748,-1.1424
0.00028,-0.748,-1.1424
0.0002804,-0.748,-1.1288
0.0002808,-0.748,-1.1288
0.0002812,-0.748,-1.1152
0.0002816,-0.7616,-1.1016
0.000282,-0.7616,-1.1152
0.0002824,-0.748,-1.1016
0.0002828,-0.7616,-1.1152
0.0002832,-0.7616,-1.1016
0.0002836,-0.7616,-1.1152
0.000284,-0.7616,-1.088
0.0002844,-0.7616,-1.088
