# Channel information:
#	Channel 1 : s, Volts
#	Channel  2 : s, Volts

# x value followed by y for each channel:
1.512e-06,-4.96,-0.016
1.514e-06,-4.96,-0.016
1.516e-06,-4.96,-0.012
1.518e-06,-5.04,-0.016
1.52e-06,-4.96,-0.008
1.522e-06,-4.96,-0.012
1.524e-06,-4.96,-0.012
1.526e-06,-4.96,-0.012
1.528e-06,-4.96,-0.012
1.53e-06,-4.96,-0.008
1.532e-06,-4.96,-0.008
1.534e-06,-4.96,-0.008
1.536e-06,-4.96,-0.008
1.538e-06,-4.96,-0.004
1.54e-06,-4.96,-0.004
1.542e-06,-4.96,-0.008
1.544e-06,-4.96,-0.008
1.546e-06,-4.96,-0.004
1.548e-06,-4.96,-0.004
1.55e-06,-4.96,-0.004
1.552e-06,-4.96,-0.004
1.554e-06,-4.96,0.0
1.556e-06,-4.96,0.0
1.558e-06,-4.96,0.0
1.56e-06,-4.96,0.0
1.562e-06,-4.96,0.0
1.564e-06,-4.96,0.0
1.566e-06,-4.96,0.0
1.568e-06,-5.04,0.0
1.57e-06,-4.96,0.004
1.572e-06,-4.96,0.004
1.574e-06,-4.96,0.004
1.576e-06,-4.96,0.004
1.578e-06,-4.96,0.004
1.58e-06,-4.96,0.004
1.582e-06,-4.96,0.004
1.584e-06,-5.04,0.008
1.586e-06,-4.96,0.008
1.588e-06,-4.96,0.008
1.59e-06,-4.96,0.008
1.592e-06,-4.96,0.008
1.594e-06,-4.96,0.008
1.596e-06,-4.96,0.012
1.598e-06,-4.96,0.008
1.6e-06,-4.96,0.012
1.602e-06,-4.96,0.008
1.604e-06,-4.96,0.012
1.606e-06,-4.96,0.012
1.608e-06,-4.96,0.012
1.61e-06,-4.96,0.012
1.612e-06,-4.96,0.012
1.614e-06,-4.96,0.016
1.616e-06,-4.96,0.016
1.618e-06,-4.96,0.016
1.62e-06,-4.96,0.016
1.622e-06,-4.88,0.016
1.624e-06,-4.96,0.02
1.626e-06,-4.96,0.02
1.628e-06,-4.96,0.02
1.63e-06,-4.96,0.02
1.632e-06,-4.96,0.02
1.634e-06,-4.96,0.02
1.636e-06,-4.96,0.02
1.638e-06,-4.96,0.02
1.64e-06,-4.96,0.02
1.642e-06,-4.96,0.02
1.644e-06,-4.96,0.02
1.646e-06,-4.96,0.02
1.648e-06,-4.96,0.024
1.65e-06,-4.96,0.024
1.652e-06,-4.96,0.024
1.654e-06,-4.96,0.024
1.656e-06,-4.96,0.024
1.658e-06,-4.96,0.024
1.66e-06,-4.96,0.028
1.662e-06,-4.96,0.028
1.664e-06,-4.96,0.024
