# Channel information:
#	Channel 1 : s, Volts
#	Channel  2 : s, Volts

# x value followed by y for each channel:
8.7e-06,0.8064,0.8064
8.72e-06,0.77616,0.8064
8.74e-06,0.78624,0.81648
8.76e-06,0.78624,0.81648
8.78e-06,0.79632,0.8064
8.8e-06,0.79632,0.81648
8.82e-06,0.78624,0.81648
8.84e-06,0.78624,0.8064
8.86e-06,0.77616,0.8064
8.88e-06,0.77616,0.81648
8.9e-06,0.78624,0.8064
8.92e-06,0.78624,0.81648
8.94e-06,0.78624,0.8064
8.96e-06,0.78624,0.8064
8.98e-06,0.77616,0.8064
9e-06,0.78624,0.8064
9.02e-06,0.78624,0.81648
9.04e-06,0.79632,0.8064
9.06e-06,0.79632,0.8064
9.08e-06,0.78624,0.8064
9.1e-06,0.77616,0.79632
9.12e-06,0.78624,0.8064
9.14e-06,0.79632,0.81648
9.16e-06,0.78624,0.8064
9.18e-06,0.78624,0.81648
9.2e-06,0.77616,0.8064
9.22e-06,0.76608,0.8064
9.24e-06,0.78624,0.81648
9.26e-06,0.77616,0.81648
9.28e-06,0.77616,0.8064
9.3e-06,0.78624,0.8064
9.32e-06,0.79632,0.8064
9.34e-06,0.79632,0.81648
9.36e-06,0.78624,0.8064
9.38e-06,0.77616,0.81648
9.4e-06,0.79632,0.8064
9.42e-06,0.79632,0.8064
9.44e-06,0.78624,0.8064
9.46e-06,0.78624,0.8064
9.48e-06,0.77616,0.8064
9.5e-06,0.77616,0.8064
9.52e-06,0.78624,0.8064
9.54e-06,0.78624,0.8064
9.56e-06,0.79632,0.79632
9.58e-06,0.78624,0.79632
9.6e-06,0.79632,0.8064
9.62e-06,0.79632,0.8064
9.64e-06,0.77616,0.8064
9.66e-06,0.79632,0.79632
9.68e-06,0.78624,0.8064
9.7e-06,0.78624,0.8064
9.72e-06,0.79632,0.8064
9.74e-06,0.78624,0.8064
9.76e-06,0.79632,0.8064
9.78e-06,0.79632,0.8064
9.8e-06,0.78624,0.79632
9.82e-06,0.78624,0.79632
9.84e-06,0.79632,0.79632
9.86e-06,0.78624,0.8064
9.88e-06,0.78624,0.79632
9.9e-06,0.78624,0.8064
9.92e-06,0.78624,0.79632
9.94e-06,0.79632,0.79632
9.96e-06,0.79632,0.79632
9.98e-06,0.78624,0.8064
1e-05,0.78624,0.8064
1.002e-05,0.77616,0.8064
1.004e-05,0.78624,0.8064
1.006e-05,0.79632,0.8064
1.008e-05,0.79632,0.8064
1.01e-05,0.79632,0.79632
1.012e-05,0.79632,0.8064
1.014e-05,0.79632,0.8064
1.016e-05,0.79632,0.8064
1.018e-05,0.78624,0.79632
1.02e-05,0.77616,0.8064
1.022e-05,0.78624,0.79632
1.024e-05,0.78624,0.79632
1.026e-05,0.78624,0.81648
1.028e-05,0.79632,0.79632
1.03e-05,0.8064,0.8064
1.032e-05,0.79632,0.8064
1.034e-05,0.79632,0.79632
1.036e-05,0.79632,0.79632
1.038e-05,0.79632,0.8064
1.04e-05,0.79632,0.79632
1.042e-05,0.78624,0.8064
1.044e-05,0.78624,0.8064
1.046e-05,0.78624,0.79632
1.048e-05,0.79632,0.8064
1.05e-05,0.78624,0.79632
1.052e-05,0.79632,0.78624
1.054e-05,0.79632,0.8064
1.056e-05,0.79632,0.79632
1.058e-05,0.79632,0.79632
1.06e-05,0.78624,0.79632
1.062e-05,0.78624,0.79632
1.064e-05,0.77616,0.78624
1.066e-05,0.78624,0.8064
1.068e-05,0.8064,0.79632
1.07e-05,0.77616,0.8064
1.072e-05,0.79632,0.79632
1.074e-05,0.79632,0.79632
1.076e-05,0.79632,0.79632
1.078e-05,0.79632,0.78624
1.08e-05,0.78624,0.79632
1.082e-05,0.78624,0.79632
1.084e-05,0.79632,0.79632
1.086e-05,0.78624,0.78624
1.088e-05,0.78624,0.79632
1.09e-05,0.79632,0.79632
1.092e-05,0.79632,0.78624
1.094e-05,0.79632,0.78624
1.096e-05,0.78624,0.8064
1.098e-05,0.79632,0.78624
1.1e-05,0.78624,0.79632
1.102e-05,0.79632,0.79632
1.104e-05,0.78624,0.79632
1.106e-05,0.78624,0.79632
1.108e-05,0.79632,0.78624
1.11e-05,0.78624,0.79632
1.112e-05,0.78624,0.79632
1.114e-05,0.78624,0.78624
1.116e-05,0.79632,0.78624
1.118e-05,0.78624,0.79632
1.12e-05,0.78624,0.79632
1.122e-05,0.78624,0.79632
1.124e-05,0.79632,0.79632
1.126e-05,0.78624,0.79632
1.128e-05,0.79632,0.79632
1.13e-05,0.79632,0.78624
1.132e-05,0.79632,0.79632
1.134e-05,0.79632,0.77616
1.136e-05,0.78624,0.78624
1.138e-05,0.79632,0.78624
1.14e-05,0.79632,0.79632
1.142e-05,0.8064,0.78624
1.144e-05,0.79632,0.78624
1.146e-05,0.78624,0.78624
1.148e-05,0.78624,0.79632
1.15e-05,0.78624,0.79632
1.152e-05,0.79632,0.79632
1.154e-05,0.8064,0.78624
1.156e-05,0.79632,0.79632
1.158e-05,0.78624,0.78624
1.16e-05,0.79632,0.77616
1.162e-05,0.77616,0.79632
1.164e-05,0.78624,0.78624
1.166e-05,0.79632,0.78624
1.168e-05,0.78624,0.79632
1.17e-05,0.79632,0.78624
1.172e-05,0.78624,0.78624
1.174e-05,0.78624,0.79632
1.176e-05,0.79632,0.78624
1.178e-05,0.79632,0.78624
1.18e-05,0.79632,0.78624
1.182e-05,0.79632,0.78624
1.184e-05,0.79632,0.79632
1.186e-05,0.78624,0.78624
1.188e-05,0.78624,0.77616
1.19e-05,0.79632,0.78624
1.192e-05,0.79632,0.77616
1.194e-05,0.78624,0.78624
1.196e-05,0.78624,0.77616
1.198e-05,0.78624,0.78624
1.2e-05,0.77616,0.78624
1.202e-05,0.79632,0.78624
1.204e-05,0.79632,0.78624
1.206e-05,0.78624,0.77616
1.208e-05,0.79632,0.78624
1.21e-05,0.77616,0.78624
1.212e-05,0.79632,0.77616
1.214e-05,0.79632,0.78624
1.216e-05,0.78624,0.77616
1.218e-05,0.78624,0.78624
1.22e-05,0.79632,0.77616
1.222e-05,0.78624,0.76608
1.224e-05,0.79632,0.78624
1.226e-05,0.78624,0.78624
1.228e-05,0.8064,0.78624
1.23e-05,0.79632,0.77616
1.232e-05,0.78624,0.78624
1.234e-05,0.79632,0.78624
1.236e-05,0.79632,0.77616
1.238e-05,0.79632,0.78624
1.24e-05,0.79632,0.76608
1.242e-05,0.79632,0.77616
1.244e-05,0.78624,0.77616
1.246e-05,0.8064,0.78624
1.248e-05,0.78624,0.77616
1.25e-05,0.8064,0.77616
1.252e-05,0.78624,0.78624
1.254e-05,0.78624,0.77616
1.256e-05,0.79632,0.78624
1.258e-05,0.78624,0.78624
1.26e-05,0.3024,0.77616
1.262e-05,-0.5544,0.49392
1.264e-05,-0.72576,-0.26208
1.266e-05,-0.8064,-0.6048
1.268e-05,-0.83664,-0.72576
1.27e-05,-0.84672,-0.8064
1.272e-05,-0.84672,-0.82656
1.274e-05,-0.8568,-0.84672
1.276e-05,-0.8568,-0.84672
1.278e-05,-0.84672,-0.8568
1.28e-05,-0.8568,-0.84672
1.282e-05,-0.84672,-0.83664
1.284e-05,-0.86688,-0.84672
1.286e-05,-0.8568,-0.84672
1.288e-05,-0.83664,-0.83664
1.29e-05,-0.84672,-0.83664
1.292e-05,-0.84672,-0.84672
1.294e-05,-0.84672,-0.83664
1.296e-05,-0.84672,-0.84672
1.298e-05,-0.84672,-0.83664
1.3e-05,-0.83664,-0.84672
1.302e-05,-0.84672,-0.83664
1.304e-05,-0.8568,-0.84672
1.306e-05,-0.84672,-0.83664
1.308e-05,-0.84672,-0.83664
1.31e-05,-0.84672,-0.83664
1.312e-05,-0.83664,-0.84672
1.314e-05,-0.84672,-0.84672
1.316e-05,-0.84672,-0.83664
1.318e-05,-0.84672,-0.83664
1.32e-05,-0.84672,-0.83664
1.322e-05,-0.8568,-0.84672
1.324e-05,-0.84672,-0.83664
1.326e-05,-0.84672,-0.84672
1.328e-05,-0.83664,-0.83664
1.33e-05,-0.82656,-0.82656
1.332e-05,-0.83664,-0.84672
1.334e-05,-0.83664,-0.83664
1.336e-05,-0.83664,-0.82656
1.338e-05,-0.83664,-0.83664
1.34e-05,-0.83664,-0.83664
1.342e-05,-0.83664,-0.83664
1.344e-05,-0.83664,-0.82656
1.346e-05,-0.84672,-0.82656
1.348e-05,-0.83664,-0.83664
1.35e-05,-0.84672,-0.82656
1.352e-05,-0.83664,-0.84672
1.354e-05,-0.83664,-0.83664
1.356e-05,-0.82656,-0.82656
1.358e-05,-0.84672,-0.82656
1.36e-05,-0.83664,-0.81648
1.362e-05,-0.84672,-0.82656
1.364e-05,-0.83664,-0.81648
1.366e-05,-0.84672,-0.82656
1.368e-05,-0.83664,-0.83664
1.37e-05,-0.84672,-0.83664
1.372e-05,-0.83664,-0.82656
1.374e-05,-0.83664,-0.81648
1.376e-05,-0.84672,-0.83664
1.378e-05,-0.82656,-0.82656
1.38e-05,-0.83664,-0.83664
1.382e-05,-0.82656,-0.83664
1.384e-05,-0.84672,-0.82656
1.386e-05,-0.84672,-0.83664
1.388e-05,-0.84672,-0.83664
1.39e-05,-0.84672,-0.82656
1.392e-05,-0.83664,-0.82656
1.394e-05,-0.82656,-0.81648
1.396e-05,-0.83664,-0.82656
1.398e-05,-0.84672,-0.81648
1.4e-05,-0.84672,-0.81648
1.402e-05,-0.84672,-0.81648
1.404e-05,-0.83664,-0.82656
1.406e-05,-0.83664,-0.82656
1.408e-05,-0.83664,-0.83664
1.41e-05,-0.83664,-0.82656
1.412e-05,-0.83664,-0.81648
1.414e-05,-0.84672,-0.82656
1.416e-05,-0.83664,-0.82656
1.418e-05,-0.84672,-0.82656
1.42e-05,-0.83664,-0.82656
1.422e-05,-0.83664,-0.82656
1.424e-05,-0.84672,-0.84672
1.426e-05,-0.84672,-0.82656
1.428e-05,-0.82656,-0.83664
1.43e-05,-0.83664,-0.82656
1.432e-05,-0.82656,-0.83664
1.434e-05,-0.83664,-0.82656
1.436e-05,-0.82656,-0.82656
1.438e-05,-0.83664,-0.82656
1.44e-05,-0.84672,-0.82656
1.442e-05,-0.84672,-0.81648
1.444e-05,-0.83664,-0.82656
1.446e-05,-0.82656,-0.81648
1.448e-05,-0.84672,-0.83664
1.45e-05,-0.83664,-0.8064
1.452e-05,-0.83664,-0.81648
1.454e-05,-0.83664,-0.81648
1.456e-05,-0.84672,-0.82656
1.458e-05,-0.83664,-0.81648
1.46e-05,-0.84672,-0.82656
1.462e-05,-0.83664,-0.81648
1.464e-05,-0.83664,-0.82656
1.466e-05,-0.84672,-0.82656
1.468e-05,-0.83664,-0.81648
1.47e-05,-0.83664,-0.82656
1.472e-05,-0.83664,-0.81648
1.474e-05,-0.82656,-0.83664
1.476e-05,-0.83664,-0.82656
1.478e-05,-0.84672,-0.81648
1.48e-05,-0.84672,-0.82656
1.482e-05,-0.83664,-0.82656
1.484e-05,-0.83664,-0.81648
1.486e-05,-0.82656,-0.82656
1.488e-05,-0.83664,-0.82656
1.49e-05,-0.83664,-0.82656
1.492e-05,-0.82656,-0.82656
1.494e-05,-0.82656,-0.82656
1.496e-05,-0.83664,-0.81648
1.498e-05,-0.83664,-0.82656
1.5e-05,-0.83664,-0.82656
1.502e-05,-0.8568,-0.82656
1.504e-05,-0.83664,-0.81648
1.506e-05,-0.82656,-0.81648
1.508e-05,-0.84672,-0.81648
1.51e-05,-0.82656,-0.82656
1.512e-05,-0.83664,-0.82656
1.514e-05,-0.83664,-0.82656
1.516e-05,-0.84672,-0.81648
1.518e-05,-0.83664,-0.82656
1.52e-05,-0.84672,-0.81648
1.522e-05,-0.83664,-0.82656
1.524e-05,-0.84672,-0.81648
1.526e-05,-0.82656,-0.82656
1.528e-05,-0.83664,-0.82656
1.53e-05,-0.82656,-0.81648
1.532e-05,-0.83664,-0.81648
1.534e-05,-0.83664,-0.81648
1.536e-05,-0.83664,-0.82656
1.538e-05,-0.84672,-0.82656
1.54e-05,-0.83664,-0.81648
1.542e-05,-0.84672,-0.81648
1.544e-05,-0.83664,-0.82656
1.546e-05,-0.84672,-0.81648
1.548e-05,-0.83664,-0.81648
1.55e-05,-0.83664,-0.82656
1.552e-05,-0.82656,-0.82656
1.554e-05,-0.83664,-0.81648
1.556e-05,-0.83664,-0.81648
1.558e-05,-0.83664,-0.81648
1.56e-05,-0.83664,-0.82656
1.562e-05,-0.83664,-0.8064
1.564e-05,-0.82656,-0.81648
1.566e-05,-0.82656,-0.82656
1.568e-05,-0.82656,-0.81648
1.57e-05,-0.84672,-0.81648
1.572e-05,-0.82656,-0.81648
1.574e-05,-0.83664,-0.81648
1.576e-05,-0.83664,-0.81648
