# Channel information:
#	Channel 1 : s, Volts
#	Channel  2 : s, Volts

# x value followed by y for each channel:
0.0001208,0.90304,0.47872
0.000121,0.8704,0.4896
0.0001212,0.88128,0.47872
0.0001214,0.88128,0.4896
0.0001216,0.88128,0.50048
0.0001218,0.8704,0.4896
0.000122,0.88128,0.4896
0.0001222,0.88128,0.4896
0.0001224,0.88128,0.4896
0.0001226,0.89216,0.4896
0.0001228,0.88128,0.50048
0.000123,0.88128,0.50048
0.0001232,0.89216,0.4896
0.0001234,0.89216,0.50048
0.0001236,0.89216,0.4896
0.0001238,0.88128,0.50048
0.000124,0.89216,0.50048
0.0001242,0.88128,0.50048
0.0001244,0.88128,0.50048
0.0001246,0.89216,0.50048
0.0001248,0.89216,0.51136
0.000125,0.88128,0.50048
0.0001252,0.88128,0.50048
0.0001254,0.88128,0.51136
0.0001256,0.89216,0.51136
0.0001258,0.89216,0.50048
0.000126,0.88128,0.51136
0.0001262,0.55488,0.50048
0.0001264,-0.75072,0.51136
0.0001266,-0.73984,0.50048
0.0001268,-0.73984,0.51136
0.000127,-0.73984,0.50048
0.0001272,-0.73984,0.50048
0.0001274,-0.73984,0.4896
0.0001276,-0.75072,0.50048
0.0001278,-0.73984,0.4896
0.000128,-0.73984,0.4896
0.0001282,-0.73984,0.4896
0.0001284,-0.73984,0.47872
0.0001286,-0.73984,0.47872
0.0001288,-0.73984,0.46784
0.000129,-0.73984,0.47872
0.0001292,-0.75072,0.46784
0.0001294,-0.72896,0.46784
0.0001296,-0.75072,0.46784
0.0001298,-0.73984,0.45696
0.00013,-0.73984,0.46784
0.0001302,-0.75072,0.45696
0.0001304,-0.73984,0.45696
0.0001306,-0.73984,0.45696
0.0001308,-0.75072,0.45696
0.000131,-0.73984,0.45696
0.0001312,-0.7616,0.44608
0.0001314,-0.75072,0.44608
0.0001316,-0.75072,0.44608
0.0001318,-0.75072,0.4352
0.000132,-0.73984,0.4352
0.0001322,-0.73984,0.44608
0.0001324,-0.75072,0.4352
0.0001326,-0.73984,0.4352
0.0001328,-0.75072,0.42432
0.000133,-0.75072,0.4352
0.0001332,-0.75072,0.42432
0.0001334,-0.7616,0.42432
0.0001336,-0.75072,0.41344
0.0001338,-0.75072,0.41344
