# Channel information:
#	Channel 1 : s, Volts
#	Channel  2 : s, Volts

# x value followed by y for each channel:
4.82e-06,0.50048,-0.00088
4.83e-06,0.50048,-0.0008
4.84e-06,0.50048,-0.00064
4.85e-06,0.50048,-0.00072
4.86e-06,0.50048,-0.00064
4.87e-06,0.49504,-0.00072
4.88e-06,0.49504,-0.00048
4.89e-06,0.50048,-0.00064
4.9e-06,0.50048,-0.00048
4.91e-06,0.49504,-0.00056
4.92e-06,0.4896,-0.00064
4.93e-06,0.49504,-0.00032
4.94e-06,0.49504,-0.00032
4.95e-06,0.49504,-0.00024
4.96e-06,0.4896,-0.00032
4.97e-06,0.4896,-0.0004
4.98e-06,0.48416,-0.0004
4.99e-06,0.4896,-0.0004
5e-06,0.4896,-0.00032
5.01e-06,0.47872,0.0
5.02e-06,0.48416,-8e-05
5.03e-06,0.47872,-0.00016
5.04e-06,0.47872,-8e-05
5.05e-06,0.48416,0.0
5.06e-06,0.48416,8e-05
5.07e-06,0.47328,0.0
5.08e-06,0.47872,0.0
5.09e-06,0.47328,8e-05
5.1e-06,0.47328,8e-05
5.11e-06,0.47328,0.00016
5.12e-06,0.47328,8e-05
5.13e-06,0.47328,0.00016
5.14e-06,0.47328,0.00024
5.15e-06,0.46784,0.00024
5.16e-06,0.46784,0.0004
5.17e-06,0.46784,8e-05
5.18e-06,0.4624,0.00024
5.19e-06,0.46784,0.00048
5.2e-06,0.4624,0.00032
5.21e-06,0.45696,0.00048
5.22e-06,0.4624,0.00056
5.23e-06,0.45696,0.00056
5.24e-06,0.45696,0.00048
5.25e-06,0.45696,0.00048
5.26e-06,0.45152,0.00056
5.27e-06,0.45152,0.00056
5.28e-06,0.45152,0.00056
5.29e-06,0.44608,0.00072
5.3e-06,0.44608,0.0008
5.31e-06,0.44608,0.00064
5.32e-06,0.44608,0.00072
5.33e-06,0.44064,0.00072
5.34e-06,0.44064,0.0008
5.35e-06,0.4352,0.0008
5.36e-06,0.4352,0.00088
5.37e-06,0.4352,0.00096
5.38e-06,0.4352,0.00096
5.39e-06,0.42432,0.00104
5.4e-06,0.42432,0.00096
5.41e-06,0.42432,0.00104
5.42e-06,0.42976,0.00096
5.43e-06,0.42432,0.00104
5.44e-06,0.42432,0.0012
5.45e-06,0.41888,0.0012
5.46e-06,0.41888,0.00112
5.47e-06,0.41888,0.00112
5.48e-06,0.41344,0.00112
5.49e-06,0.41344,0.0012
5.5e-06,0.41344,0.0012
5.51e-06,0.41344,0.0012
5.52e-06,0.408,0.00128
5.53e-06,0.40256,0.00112
5.54e-06,0.40256,0.00128
5.55e-06,0.40256,0.00136
5.56e-06,0.39712,0.00128
5.57e-06,0.40256,0.00128
5.58e-06,0.39712,0.00136
5.59e-06,0.39712,0.00152
5.6e-06,0.39712,0.0016
5.61e-06,0.39168,0.0016
5.62e-06,0.38624,0.00152
5.63e-06,0.38624,0.0016
5.64e-06,0.38624,0.00176
5.65e-06,0.3808,0.0016
5.66e-06,0.3808,0.00168
5.67e-06,0.3808,0.00168
5.68e-06,0.37536,0.00176
5.69e-06,0.37536,0.00184
5.7e-06,0.36992,0.00176
5.71e-06,0.36448,0.00176
5.72e-06,0.36448,0.00176
5.73e-06,0.35904,0.00184
5.74e-06,0.36448,0.00192
5.75e-06,0.35904,0.00208
5.76e-06,0.3536,0.002
5.77e-06,0.3536,0.00208
5.78e-06,0.3536,0.00208
5.79e-06,0.34816,0.00208
5.8e-06,0.34816,0.00216
